3457.6,1.596
3458.0,1.596
3458.4,1.596
3458.8,1.604
3459.2,1.612
3459.6,1.608
3460.0,1.612
3460.4,1.62
3460.8,1.624
3461.2,1.632
3461.6,1.636
3462.0,1.628
3462.4,1.624
3462.8,1.628
3463.2,1.624
3463.6,1.624
3464.0,1.62
3464.4,1.616
3464.8,1.608
3465.2,1.6
3465.6,1.604
3466.0,1.608
3466.4,1.608
3466.8,1.608
3467.2,1.604
3467.6,1.604
3468.0,1.612
3468.4,1.616
3468.8,1.608
3469.2,1.616
3469.6,1.616
3470.0,1.62
3470.4,1.62
3470.8,1.628
3471.2,1.624
3471.6,1.624
3472.0,1.62
3472.4,1.612
3472.8,1.612
3473.2,1.608
3473.6,1.604
3474.0,1.604
3474.4,1.604
3474.8,1.608
3475.2,1.604
3475.6,1.612
3476.0,1.612
3476.4,1.62
3476.8,1.616
3477.2,1.616
3477.6,1.616
3478.0,1.62
3478.4,1.628
3478.8,1.624
3479.2,1.628
3479.6,1.628
3480.0,1.628
3480.4,1.628
3480.8,1.628
3481.2,1.628
3481.6,1.62
3482.0,1.624
3482.4,1.612
3482.8,1.612
3483.2,1.612
3483.6,1.616
3484.0,1.612
3484.4,1.612
3484.8,1.608
3485.2,1.612
3485.6,1.612
3486.0,1.612
3486.4,1.608
3486.8,1.604
3487.2,1.608
3487.6,1.604
3488.0,1.6
3488.4,1.608
3488.8,1.612
3489.2,1.612
3489.6,1.608
3490.0,1.608
3490.4,1.604
3490.8,1.612
3491.2,1.612
3491.6,1.612
3492.0,1.604
3492.4,1.604
3492.8,1.6
3493.2,1.6
3493.6,1.6
3494.0,1.596
3494.4,1.596
3494.8,1.592
3495.2,1.592
3495.6,1.596
3496.0,1.596
3496.4,1.592
3496.8,1.584
3497.2,1.572
3497.6,1.572
3498.0,1.572
3498.4,1.572
3498.8,1.588
3499.2,1.584
3499.6,1.592
3500.0,1.6
3500.4,1.6
3500.8,1.604
3501.2,1.608
3501.6,1.604
3502.0,1.604
3502.4,1.608
3502.8,1.616
3503.2,1.624
3503.6,1.624
3504.0,1.632
3504.4,1.632
3504.8,1.62
3505.2,1.628
3505.6,1.628
3506.0,1.62
3506.4,1.62
3506.8,1.616
3507.2,1.608
3507.6,1.608
3508.0,1.608
3508.4,1.616
3508.8,1.608
3509.2,1.612
3509.6,1.616
3510.0,1.604
3510.4,1.608
3510.8,1.612
3511.2,1.608
3511.6,1.6
3512.0,1.6
3512.4,1.592
3512.8,1.592
3513.2,1.596
3513.6,1.6
3514.0,1.608
3514.4,1.604
3514.8,1.604
3515.2,1.604
3515.6,1.608
3516.0,1.624
3516.4,1.624
3516.8,1.62
3517.2,1.616
3517.6,1.62
3518.0,1.62
3518.4,1.62
3518.8,1.624
3519.2,1.616
3519.6,1.612
3520.0,1.604
3520.4,1.604
3520.8,1.608
3521.2,1.608
3521.6,1.604
3522.0,1.596
3522.4,1.596
3522.8,1.596
3523.2,1.6
3523.6,1.604
3524.0,1.604
3524.4,1.608
3524.8,1.608
3525.2,1.616
3525.6,1.62
3526.0,1.624
3526.4,1.624
3526.8,1.628
3527.2,1.62
3527.6,1.616
3528.0,1.616
3528.4,1.612
3528.8,1.612
3529.2,1.604
3529.6,1.6
3530.0,1.608
3530.4,1.612
3530.8,1.612
3531.2,1.612
3531.6,1.612
3532.0,1.612
3532.4,1.612
3532.8,1.612
3533.2,1.62
3533.6,1.624
3534.0,1.62
3534.4,1.616
3534.8,1.62
3535.2,1.62
3535.6,1.616
3536.0,1.612
3536.4,1.612
3536.8,1.608
3537.2,1.62
3537.6,1.616
3538.0,1.608
3538.4,1.604
3538.8,1.6
3539.2,1.6
3539.6,1.6
3540.0,1.608
3540.4,1.62
3540.8,1.616
3541.2,1.62
3541.6,1.628
3542.0,1.632
3542.4,1.624
3542.8,1.624
3543.2,1.616
3543.6,1.616
3544.0,1.62
3544.4,1.624
3544.8,1.636
3545.2,1.632
3545.6,1.632
3546.0,1.624
3546.4,1.62
3546.8,1.624
3547.2,1.62
3547.6,1.62
3548.0,1.62
3548.4,1.624
3548.8,1.624
3549.2,1.616
3549.6,1.612
3550.0,1.608
3550.4,1.608
3550.8,1.6
3551.2,1.592
3551.6,1.588
3552.0,1.592
3552.4,1.592
3552.8,1.592
3553.2,1.596
3553.6,1.592
3554.0,1.588
3554.4,1.584
3554.8,1.58
3555.2,1.584
3555.6,1.58
3556.0,1.584
3556.4,1.58
3556.8,1.576
3557.2,1.576
3557.6,1.576
3558.0,1.584
3558.4,1.58
3558.8,1.58
3559.2,1.58
3559.6,1.576
3560.0,1.572
3560.4,1.576
3560.8,1.584
3561.2,1.58
3561.6,1.588
3562.0,1.588
3562.4,1.592
3562.8,1.588
3563.2,1.596
3563.6,1.6
3564.0,1.596
3564.4,1.6
3564.8,1.596
3565.2,1.6
3565.6,1.604
3566.0,1.608
3566.4,1.608
3566.8,1.604
3567.2,1.608
3567.6,1.604
3568.0,1.6
3568.4,1.592
3568.8,1.596
3569.2,1.596
3569.6,1.596
3570.0,1.592
3570.4,1.592
3570.8,1.596
3571.2,1.592
3571.6,1.592
3572.0,1.588
3572.4,1.588
3572.8,1.584
3573.2,1.584
3573.6,1.58
3574.0,1.588
3574.4,1.588
3574.8,1.588
3575.2,1.592
3575.6,1.596
3576.0,1.6
3576.4,1.604
3576.8,1.604
3577.2,1.6
3577.6,1.604
3578.0,1.608
3578.4,1.612
3578.8,1.616
3579.2,1.612
3579.6,1.628
3580.0,1.62
3580.4,1.624
3580.8,1.628
3581.2,1.62
3581.6,1.62
3582.0,1.62
3582.4,1.612
3582.8,1.608
3583.2,1.612
3583.6,1.608
3584.0,1.604
3584.4,1.6
3584.8,1.604
3585.2,1.604
3585.6,1.592
3586.0,1.6
3586.4,1.604
3586.8,1.596
3587.2,1.596
3587.6,1.596
3588.0,1.592
3588.4,1.592
3588.8,1.6
3589.2,1.604
3589.6,1.6
3590.0,1.604
3590.4,1.608
3590.8,1.6
3591.2,1.6
3591.6,1.608
3592.0,1.604
3592.4,1.6
3592.8,1.604
3593.2,1.612
3593.6,1.608
3594.0,1.608
3594.4,1.604
3594.8,1.604
3595.2,1.604
3595.6,1.612
3596.0,1.616
3596.4,1.612
3596.8,1.616
3597.2,1.62
3597.6,1.612
3598.0,1.612
3598.4,1.616
3598.8,1.616
3599.2,1.616
3599.6,1.62
3600.0,1.624
3600.4,1.632
3600.8,1.632
3601.2,1.628
3601.6,1.628
3602.0,1.632
3602.4,1.628
3602.8,1.632
3603.2,1.632
3603.6,1.64
3604.0,1.644
3604.4,1.64
3604.8,1.64
3605.2,1.64
3605.6,1.636
3606.0,1.636
3606.4,1.632
3606.8,1.636
3607.2,1.636
3607.6,1.64
3608.0,1.632
3608.4,1.636
3608.8,1.64
3609.2,1.644
3609.6,1.644
3610.0,1.644
3610.4,1.648
3610.8,1.644
3611.2,1.636
3611.6,1.632
3612.0,1.624
3612.4,1.62
3612.8,1.608
3613.2,1.604
3613.6,1.592
